date,timestamp,price
2025-04-11 00:00:00,1744329600000,0.038730376224355774
2025-04-12 00:00:00,1744416000000,0.04070945888756943
2025-04-13 00:00:00,1744502400000,0.04218455159704251
2025-04-14 00:00:00,1744588800000,0.036107634283027795
2025-04-15 00:00:00,1744675200000,0.03296456262235425
2025-04-16 00:00:00,1744761600000,0.030373071053497024
2025-04-17 00:00:00,1744848000000,0.03114366618513585
2025-04-18 00:00:00,1744934400000,0.02941079102468875
2025-04-19 00:00:00,1745020800000,0.032133886654380175
2025-04-20 00:00:00,1745107200000,0.044091483458027596
2025-04-21 00:00:00,1745193600000,0.05513039249548137
2025-04-22 00:00:00,1745280000000,0.0419298980638581
2025-04-23 00:00:00,1745366400000,0.04126262749696118
2025-04-24 00:00:00,1745452800000,0.04485469173633919
2025-04-25 00:00:00,1745539200000,0.06827017734547058
2025-04-26 00:00:00,1745625600000,0.17201109423739402
2025-04-27 00:00:00,1745712000000,0.3065142899549583
2025-04-28 00:00:00,1745798400000,0.17630088407180275
2025-04-29 00:00:00,1745884800000,0.24297946933526546
2025-04-30 00:00:00,1745971200000,0.1921426699036618
2025-05-01 00:00:00,1746057600000,0.57266463998052
2025-05-02 00:00:00,1746144000000,0.3000764321055021
2025-05-03 00:00:00,1746230400000,0.2554458282369245
2025-05-04 00:00:00,1746316800000,0.18416216092608573
2025-05-05 00:00:00,1746403200000,0.19531108562328625
2025-05-06 00:00:00,1746489600000,0.17361176121207522
2025-05-07 00:00:00,1746576000000,0.29991037286776234
2025-05-08 00:00:00,1746662400000,0.3781302253448483
2025-05-09 00:00:00,1746748800000,0.2913664222924106
2025-05-10 00:00:00,1746835200000,0.2370783206342432
2025-05-11 00:00:00,1746921600000,0.22050778446635794
2025-05-12 00:00:00,1747008000000,0.2003613838335017
2025-05-13 00:00:00,1747094400000,0.227827721313568
2025-05-14 00:00:00,1747180800000,0.21291177668423256
2025-05-15 00:00:00,1747267200000,0.19818788464716994
2025-05-16 00:00:00,1747353600000,0.18242659122143962
2025-05-17 00:00:00,1747440000000,0.1614734507344155
2025-05-18 00:00:00,1747526400000,0.20930956050816704
2025-05-19 00:00:00,1747612800000,0.20829404675819346
2025-05-20 00:00:00,1747699200000,0.21139245302397605
2025-05-21 00:00:00,1747785600000,0.19536153540895565
2025-05-22 00:00:00,1747872000000,0.1965549335441848
2025-05-23 00:00:00,1747958400000,0.1844476043662415
2025-05-24 00:00:00,1748044800000,0.17453148856295406
2025-05-25 00:00:00,1748131200000,0.17179145256861844
2025-05-26 00:00:00,1748217600000,0.16677654667925582
2025-05-27 00:00:00,1748304000000,0.12289664484106537
2025-05-28 00:00:00,1748390400000,0.09527945271622563
2025-05-29 00:00:00,1748476800000,0.10133987054482525
2025-05-30 00:00:00,1748563200000,0.09082021646701073
2025-05-31 00:00:00,1748649600000,0.06551879723790723
2025-06-01 00:00:00,1748736000000,0.059614175687417496
2025-06-02 00:00:00,1748822400000,0.05497506889525627
2025-06-03 00:00:00,1748908800000,0.055680046746578435
2025-06-04 00:00:00,1748995200000,0.05282892411209504
2025-06-05 00:00:00,1749081600000,0.04872366665033052
2025-06-06 00:00:00,1749168000000,0.05326330217210035
2025-06-07 00:00:00,1749254400000,0.042998205934723685
2025-06-08 00:00:00,1749340800000,0.04205565056835822
2025-06-09 00:00:00,1749427200000,0.04209605143157355
2025-06-10 00:00:00,1749513600000,0.04161871453940962
2025-06-11 00:00:00,1749600000000,0.041864392601483405
2025-06-12 00:00:00,1749686400000,0.04056128607426504
2025-06-13 00:00:00,1749772800000,0.038872215683252505
2025-06-14 00:00:00,1749859200000,0.03388196172073246
2025-06-15 00:00:00,1749945600000,0.030316553028990372
2025-06-16 00:00:00,1750032000000,0.03120539950901509
2025-06-17 00:00:00,1750118400000,0.030097523633790712
2025-06-18 00:00:00,1750204800000,0.029383648245271923
2025-06-19 00:00:00,1750291200000,0.030114517959787722
2025-06-20 00:00:00,1750377600000,0.028729483613038346
2025-06-21 00:00:00,1750464000000,0.026034117818393578
2025-06-22 00:00:00,1750550400000,0.02355834131372939
2025-06-23 00:00:00,1750636800000,0.020971095297113405
2025-06-24 00:00:00,1750723200000,0.023413707357955633
2025-06-25 00:00:00,1750809600000,0.023542994288271658
2025-06-26 00:00:00,1750896000000,0.020157165845077995
2025-06-27 00:00:00,1750982400000,0.019631437223319805
2025-06-28 00:00:00,1751068800000,0.01902766421602934
2025-06-29 00:00:00,1751155200000,0.019240276016607355
2025-06-30 00:00:00,1751241600000,0.018672557280025526
2025-07-01 00:00:00,1751328000000,0.014942037273240371
2025-07-02 00:00:00,1751414400000,0.013128651613931038
2025-07-03 00:00:00,1751500800000,0.01360009250948297
2025-07-04 00:00:00,1751587200000,0.013367144164505929
2025-07-05 00:00:00,1751673600000,0.012646420098968911
2025-07-06 00:00:00,1751760000000,0.012362033218738029
2025-07-07 00:00:00,1751846400000,0.012530207291154099
2025-07-08 00:00:00,1751932800000,0.012637532260302294
2025-07-09 00:00:00,1752019200000,0.013428283258970785
2025-07-10 00:00:00,1752105600000,0.012926915877057294
2025-07-11 00:00:00,1752192000000,0.013602397972124593
2025-07-12 00:00:00,1752278400000,0.023637866364641328
2025-07-13 00:00:00,1752364800000,0.08194965274540524
2025-07-14 00:00:00,1752451200000,0.058939345308231555
2025-07-15 00:00:00,1752537600000,0.06136198348006567
2025-07-16 00:00:00,1752624000000,0.05570669285825225
2025-07-17 00:00:00,1752710400000,0.04620883658663676
2025-07-18 00:00:00,1752796800000,0.048971903434548186
2025-07-19 00:00:00,1752883200000,0.03955170954121021
2025-07-20 00:00:00,1752969600000,0.04478620162407021
2025-07-21 00:00:00,1753056000000,0.04990954131790791
2025-07-22 00:00:00,1753142400000,0.047838915468567576
2025-07-23 00:00:00,1753228800000,0.04661892797965938
2025-07-24 00:00:00,1753315200000,0.04323249261138237
2025-07-25 00:00:00,1753401600000,0.03641645481877731
2025-07-26 00:00:00,1753488000000,0.031735957468980794
2025-07-27 00:00:00,1753574400000,0.03950369783331058
2025-07-28 00:00:00,1753660800000,0.035920370983229095
2025-07-29 00:00:00,1753747200000,0.029475841897714846
2025-07-30 00:00:00,1753833600000,0.0254091074010354
2025-07-31 00:00:00,1753920000000,0.024656069535652032
2025-08-01 00:00:00,1754006400000,0.024588946465952572
2025-08-02 00:00:00,1754092800000,0.023877080624100665
2025-08-03 00:00:00,1754179200000,0.022250904497579754
2025-08-04 00:00:00,1754265600000,0.027271398630214234
2025-08-05 00:00:00,1754352000000,0.024841304119807284
2025-08-06 00:00:00,1754438400000,0.022998882716384575
2025-08-07 00:00:00,1754524800000,0.022121956173531722
2025-08-08 00:00:00,1754611200000,0.02047702767241445
2025-08-09 00:00:00,1754697600000,0.02027632111534272
2025-08-10 00:00:00,1754784000000,0.020643020266366083
2025-08-11 00:00:00,1754870400000,0.02015759432448139
2025-08-12 00:00:00,1754956800000,0.019953742193329908
2025-08-13 00:00:00,1755043200000,0.020426958051202822
2025-08-14 00:00:00,1755129600000,0.022255228244904987
2025-08-15 00:00:00,1755216000000,0.020916242679727998
2025-08-16 00:00:00,1755302400000,0.020494589221957387
2025-08-17 00:00:00,1755388800000,0.021131954971783492
2025-08-18 00:00:00,1755475200000,0.022054305198188524
2025-08-19 00:00:00,1755561600000,0.020244005715546014
2025-08-20 00:00:00,1755648000000,0.017685841479093158
2025-08-21 00:00:00,1755734400000,0.019352411346240782
2025-08-22 00:00:00,1755820800000,0.018559886934285477
2025-08-23 00:00:00,1755907200000,0.019993554976158224
2025-08-24 00:00:00,1755993600000,0.019242665023453107
2025-08-25 00:00:00,1756080000000,0.018255846213644403
